Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Biological_Process_2018	cellular amide metabolic process (GO:0043603)	3/62	0.999896954211263	0.9999963618946146	0	0	0.1978149436899016	2.0385047211162065e-05	CYP2C9;ASAH2;CPXM2
GO_Biological_Process_2018	cellular protein catabolic process (GO:0044257)	3/62	0.999896954211263	0.9999963618946146	0	0	0.1978149436899016	2.0385047211162065e-05	CTSV;CPVL;TINAG
GO_Biological_Process_2018	negative regulation of peptidase activity (GO:0010466)	3/62	0.999896954211263	0.9999963618946146	0	0	0.1978149436899016	2.0385047211162065e-05	SERPINE3;NLRP7;SPOCK3
GO_Biological_Process_2018	regulation of DNA binding (GO:0051101)	2/52	0.9998974062029292	0.9999963618946146	0	0	0.1556645414418832	1.5971035654427022e-05	LEF1;ID2B
GO_Biological_Process_2018	triglyceride metabolic process (GO:0006641)	2/52	0.9998974062029292	0.9999963618946146	0	0	0.1556645414418832	1.5971035654427022e-05	APOH;GPAT2
GO_Biological_Process_2018	positive regulation of proteolysis (GO:0045862)	2/52	0.9998974062029292	0.9999963618946146	0	0	0.1556645414418832	1.5971035654427022e-05	ADRA2A;GPLD1
GO_Biological_Process_2018	negative regulation of MAPK cascade (GO:0043409)	5/80	0.999898820097174	0.9999963618946146	0	0	0.2592229038854806	2.622947519562804e-05	CD300A;CASC2;SYNJ2BP;TLR4;FOXO1
GO_Biological_Process_2018	RNA transport (GO:0050658)	5/80	0.999898820097174	0.9999963618946146	0	0	0.2592229038854806	2.622947519562804e-05	RANBP3L;KIF5C;THOC1;THOC3;RGPD4
GO_Biological_Process_2018	vesicle organization (GO:0016050)	11/127	0.9999021763926847	0.9999963618946146	0	0	0.3683104380471352	3.603121804218707e-05	RPH3A;SYT4;SYT1;STX8;CHMP2B;SYT15;SNX10;TSNARE1;SYT13;CD34;SYT7
GO_Biological_Process_2018	protein lipidation (GO:0006497)	11/127	0.9999021763926847	0.9999963618946146	0	0	0.3683104380471352	3.603121804218707e-05	NTNG1;NRN1;CEACAM7;NEGR1;NTM;LYPD6B;CEACAM5;CNTN3;GPLD1;ZDHHC14;LYPD8
GO_Biological_Process_2018	negative regulation of cell motility (GO:2000146)	7/97	0.999908400870522	0.9999963618946146	0	0	0.3022887852251957	2.769065781702205e-05	MCTP1;NAV3;SPOCK3;NKX2-1;LDLRAD4;SRGAP3;ROBO1
GO_Biological_Process_2018	antigen processing and presentation of exogenous peptide antigen (GO:0002478)	7/97	0.999908400870522	0.9999963618946146	0	0	0.3022887852251957	2.769065781702205e-05	HLA-DRB5;KIF26A;HLA-DRA;CTSV;KIFAP3;CTSE;DYNC1I1
GO_Biological_Process_2018	protein localization to organelle (GO:0033365)	7/97	0.999908400870522	0.9999963618946146	0	0	0.3022887852251957	2.769065781702205e-05	CSRP3;TTC21B;ARL1;BBS9;ANK2;SNX10;MSX1
GO_Biological_Process_2018	antigen processing and presentation of exogenous peptide antigen via MHC class II (GO:0019886)	7/97	0.999908400870522	0.9999963618946146	0	0	0.3022887852251957	2.769065781702205e-05	HLA-DRB5;KIF26A;HLA-DRA;CTSV;KIFAP3;CTSE;DYNC1I1
GO_Biological_Process_2018	negative regulation of cysteine-type endopeptidase activity (GO:2000117)	4/72	0.9999108118174416	0.9999963618946146	0	0	0.2287709980950182	2.040457947937903e-05	CST2;LEF1;CSN2;CST5
GO_Biological_Process_2018	spliceosomal complex assembly (GO:0000245)	1/41	0.9999114386895724	0.9999963618946146	0	0	0.0973277764157881	8.619857118937921e-06	CELF2
GO_Biological_Process_2018	positive regulation of viral transcription (GO:0050434)	1/41	0.9999114386895724	0.9999963618946146	0	0	0.0973277764157881	8.619857118937921e-06	LEF1
GO_Biological_Process_2018	negative regulation of STAT cascade (GO:1904893)	1/41	0.9999114386895724	0.9999963618946146	0	0	0.0973277764157881	8.619857118937921e-06	LRRTM3
GO_Biological_Process_2018	regulation of cellular metabolic process (GO:0031323)	1/41	0.9999114386895724	0.9999963618946146	0	0	0.0973277764157881	8.619857118937921e-06	PID1
GO_Biological_Process_2018	gluconeogenesis (GO:0006094)	1/41	0.9999114386895724	0.9999963618946146	0	0	0.0973277764157881	8.619857118937921e-06	G6PC2
GO_Biological_Process_2018	telomere organization (GO:0032200)	1/41	0.9999114386895724	0.9999963618946146	0	0	0.0973277764157881	8.619857118937921e-06	TERF1
GO_Biological_Process_2018	negative regulation of neuron apoptotic process (GO:0043524)	3/63	0.9999148874695986	0.9999963618946146	0	0	0.1945057640421879	1.6555582309042643e-05	NTRK2;FOXB1;MSH2
GO_Biological_Process_2018	negative regulation of protein modification process (GO:0031400)	3/63	0.9999148874695986	0.9999963618946146	0	0	0.1945057640421879	1.6555582309042643e-05	PPP1R16B;PID1;NTRK3
GO_Biological_Process_2018	negative regulation of cell death (GO:0060548)	5/81	0.9999149525820212	0.9999963618946146	0	0	0.255795931546658	2.1755708654082807e-05	GSK3B;PACRG;MECOM;ALB;CD34
GO_Biological_Process_2018	positive regulation of tyrosine phosphorylation of STAT protein (GO:0042531)	2/53	0.9999162998126973	0.9999963618946146	0	0	0.1526026791295233	1.2773407401812884e-05	ERBB4;IL2
GO_Biological_Process_2018	negative regulation of cellular response to transforming growth factor beta stimulus (GO:1903845)	2/53	0.9999162998126973	0.9999963618946146	0	0	0.1526026791295233	1.2773407401812884e-05	NKX2-1;LDLRAD4
GO_Biological_Process_2018	negative regulation of cell differentiation (GO:0045596)	14/150	0.9999195853464978	0.9999963618946146	0	0	0.3996122797372761	3.2135975129255754e-05	IQCB1;ABCA5;ZBTB16;ESRRB;RORB;LDLRAD4;WNT9A;TMEM64;FOXO1;POU4F2;RANBP3L;TNN;NKX2-1;RUNX1T1
GO_Biological_Process_2018	antigen processing and presentation of peptide antigen via MHC class II (GO:0002495)	7/98	0.999922018358515	0.9999963618946146	0	0	0.2989480443445579	2.331336823589008e-05	HLA-DRB5;KIF26A;HLA-DRA;CTSV;KIFAP3;CTSE;DYNC1I1
GO_Biological_Process_2018	cell-matrix adhesion (GO:0007160)	6/90	0.9999234236965634	0.9999963618946146	0	0	0.2776492040115015	2.126216379465993e-05	CD96;TIAM1;ITGA4;ITGA8;HOXD3;CD34
GO_Biological_Process_2018	regulation of Ras protein signal transduction (GO:0046578)	6/90	0.9999234236965634	0.9999963618946146	0	0	0.2776492040115015	2.126216379465993e-05	AGAP6;DENND1A;APLP2;AGAP1;AGAP4;SMAP1
GO_Biological_Process_2018	positive regulation of proteasomal protein catabolic process (GO:1901800)	4/73	0.9999255666069498	0.9999963618946146	0	0	0.22544125385786	1.678098199860431e-05	USP13;GSK3B;FBXW7;CBFA2T3
GO_Biological_Process_2018	cellular response to radiation (GO:0071478)	1/42	0.9999289245133468	0.9999963618946146	0	0	0.094947948744013	6.7487115005320105e-06	ECT2
GO_Biological_Process_2018	positive regulation of JAK-STAT cascade (GO:0046427)	3/64	0.9999296179022727	0.9999963618946146	0	0	0.1913050820878418	1.346492683368291e-05	ERBB4;LEP;IL2
GO_Biological_Process_2018	positive regulation of endocytosis (GO:0045807)	3/64	0.9999296179022727	0.9999963618946146	0	0	0.1913050820878418	1.346492683368291e-05	SIRPG;DOCK2;SIRPB1
GO_Biological_Process_2018	glucose metabolic process (GO:0006006)	3/64	0.9999296179022727	0.9999963618946146	0	0	0.1913050820878418	1.346492683368291e-05	G6PC2;PGM5;OMA1
GO_Biological_Process_2018	cellular response to decreased oxygen levels (GO:0036294)	3/64	0.9999296179022727	0.9999963618946146	0	0	0.1913050820878418	1.346492683368291e-05	SLC8A3;CPEB1;MDM4
GO_Biological_Process_2018	sulfur compound biosynthetic process (GO:0044272)	10/122	0.9999311704437572	0.9999963618946146	0	0	0.3467883467883468	2.387010951351274e-05	GGTLC1;CHST9;HPGDS;CHST11;B3GAT2;NDST3;CHST15;CHAC2;B4GALT6;GGT2
GO_Biological_Process_2018	intracellular transport of virus (GO:0075733)	2/54	0.9999316157934536	0.9999963618946146	0	0	0.1496585807522541	1.0234633245248822e-05	NUP210;MVB12B
GO_Biological_Process_2018	cytoplasmic translation (GO:0002181)	2/54	0.9999316157934536	0.9999963618946146	0	0	0.1496585807522541	1.0234633245248822e-05	EIF3M;RPL38
GO_Biological_Process_2018	positive regulation of response to stimulus (GO:0048584)	2/54	0.9999316157934536	0.9999963618946146	0	0	0.1496585807522541	1.0234633245248822e-05	GPLD1;CFTR
GO_Biological_Process_2018	transport of virus (GO:0046794)	2/54	0.9999316157934536	0.9999963618946146	0	0	0.1496585807522541	1.0234633245248822e-05	NUP210;MVB12B
GO_Biological_Process_2018	regulation of cytosolic calcium ion concentration (GO:0051480)	12/137	0.9999332450640516	0.9999963618946146	0	0	0.3727433628318584	2.4883289861453703e-05	PTGER3;P2RY1;AGTR1;CDH23;NMUR2;OR13F1;CXCL13;OR56A4;ESR1;ADRA1A;CCR4;ADCY5
GO_Biological_Process_2018	negative regulation of response to external stimulus (GO:0032102)	8/107	0.9999343704626468	0.9999963618946146	0	0	0.3139647953007481	2.0606040450636563e-05	NLRP13;NLRP8;NLRP11;NLRP7;NLRP4;NLRP2;NOD2;LILRA2
GO_Biological_Process_2018	regulation of inflammatory response (GO:0050727)	16/166	0.9999377009515896	0.9999963618946146	0	0	0.4139107611548556	2.578704980948016e-05	PLA2G2A;NOD2;SELE;IL2;NLRP13;NLRP8;NLRP11;NLRP7;NLRP4;LEP;AGTR1;NLRP2;XCL1;NLRP1;TLR4;TLR3
GO_Biological_Process_2018	positive regulation of epithelial cell migration (GO:0010634)	4/74	0.9999378035988662	0.9999963618946146	0	0	0.222206645170335	1.382088344667268e-05	NELL2;EPB41L4B;KDR;GPLD1
GO_Biological_Process_2018	negative regulation of neuron death (GO:1901215)	5/83	0.9999397319254966	0.9999963618946146	0	0	0.2492056001258455	1.501959428061722e-05	GSK3B;NTRK2;FOXB1;MSH2;CD34
GO_Biological_Process_2018	negative regulation of endopeptidase activity (GO:0010951)	5/83	0.9999397319254966	0.9999963618946146	0	0	0.2492056001258455	1.501959428061722e-05	CST2;SERPINE3;SPOCK3;CSN2;CST5
GO_Biological_Process_2018	positive regulation of homeostatic process (GO:0032846)	5/83	0.9999397319254966	0.9999963618946146	0	0	0.2492056001258455	1.501959428061722e-05	MC4R;DHX36;TNFSF11;GPLD1;CFTR
GO_Biological_Process_2018	positive regulation of protein modification by small protein conjugation or removal (GO:1903322)	3/65	0.9999417107605272	0.9999963618946146	0	0	0.1882076479384747	1.0970800404235078e-05	FBXW7;TRAF6;INAVA
GO_Biological_Process_2018	regulation of myeloid cell differentiation (GO:0045637)	3/65	0.9999417107605272	0.9999963618946146	0	0	0.1882076479384747	1.0970800404235078e-05	PRMT6;KMT2C;ZBTB16
GO_Biological_Process_2018	response to hydrogen peroxide (GO:0042542)	1/43	0.9999428314037124	0.9999963618946146	0	0	0.0926814461994653	5.298619639881872e-06	ECT2
GO_Biological_Process_2018	regulation of ATP metabolic process (GO:1903578)	1/43	0.9999428314037124	0.9999963618946146	0	0	0.0926814461994653	5.298619639881872e-06	NUP210
GO_Biological_Process_2018	substantia nigra development (GO:0021762)	1/43	0.9999428314037124	0.9999963618946146	0	0	0.0926814461994653	5.298619639881872e-06	ZNF430
GO_Biological_Process_2018	nucleobase-containing compound catabolic process (GO:0034655)	1/43	0.9999428314037124	0.9999963618946146	0	0	0.0926814461994653	5.298619639881872e-06	RNASEH2B
GO_Biological_Process_2018	mitotic metaphase plate congression (GO:0007080)	1/43	0.9999428314037124	0.9999963618946146	0	0	0.0926814461994653	5.298619639881872e-06	CHMP2B
GO_Biological_Process_2018	negative regulation of protein metabolic process (GO:0051248)	1/43	0.9999428314037124	0.9999963618946146	0	0	0.0926814461994653	5.298619639881872e-06	MDM4
GO_Biological_Process_2018	protein transmembrane import into intracellular organelle (GO:0044743)	1/43	0.9999428314037124	0.9999963618946146	0	0	0.0926814461994653	5.298619639881872e-06	TIMM23B
GO_Biological_Process_2018	monocarboxylic acid metabolic process (GO:0032787)	8/108	0.9999437326502546	0.9999963618946146	0	0	0.3108055009823183	1.7488693852406804e-05	CYP2C9;FA2H;AASDH;ALDH1A2;AKR1C1;CYP4A11;GPAT2;ACSF3
GO_Biological_Process_2018	regulation of cellular catabolic process (GO:0031329)	2/55	0.9999440264176211	0.9999963618946146	0	0	0.1468255804269573	8.21858373528409e-06	USP13;ULK2
GO_Biological_Process_2018	negative regulation of transforming growth factor beta receptor signaling pathway (GO:0030512)	2/55	0.9999440264176211	0.9999963618946146	0	0	0.1468255804269573	8.21858373528409e-06	NKX2-1;LDLRAD4
GO_Biological_Process_2018	regulation of gene silencing by RNA (GO:0060966)	2/55	0.9999440264176211	0.9999963618946146	0	0	0.1468255804269573	8.21858373528409e-06	TRIM71;NUP210
GO_Biological_Process_2018	regulation of posttranscriptional gene silencing (GO:0060147)	2/55	0.9999440264176211	0.9999963618946146	0	0	0.1468255804269573	8.21858373528409e-06	TRIM71;NUP210
GO_Biological_Process_2018	regulation of actin cytoskeleton organization (GO:0032956)	4/75	0.9999479459609568	0.9999963618946146	0	0	0.2190631522204868	1.1403418678207417e-05	ARHGAP40;ODAM;RHOJ;EPHA3
GO_Biological_Process_2018	cellular divalent inorganic cation homeostasis (GO:0072503)	7/101	0.999951576863982	0.9999963618946146	0	0	0.289352299261875	1.4011684991863157e-05	SLC8A3;CASR;CSRP3;SLC30A8;STIM2;SLC39A8;ANK2
GO_Biological_Process_2018	extracellular matrix organization (GO:0030198)	25/229	0.999951687342825	0.9999963618946146	0	0	0.4749643383864027	2.29473435788368e-05	PRSS1;LAMA2;HTRA1;DPT;DMP1;PLG;CTSV;COL19A1;ADAMTS3;TTR;IBSP;KDR;CTSG;ITGB6;PRSS2;ITGA4;MMP2;SPINK5;MMP16;COL9A1;MATN1;ITGA8;TLL2;LCP1;KLKB1
GO_Biological_Process_2018	activation of MAPK activity (GO:0000187)	9/117	0.999953105217832	0.9999963618946146	0	0	0.323671497584541	1.5178860280677708e-05	BMP2;TRAF6;NTRK3;TGFA;MAP3K21;NOD2;TLR4;INAVA;MAP2K6
GO_Biological_Process_2018	amide biosynthetic process (GO:0043604)	1/44	0.9999538908772746	0.9999963618946146	0	0	0.0905203623779198	4.173910726451826e-06	PCSK5
GO_Biological_Process_2018	regulation of smooth muscle cell proliferation (GO:0048660)	1/44	0.9999538908772746	0.9999963618946146	0	0	0.0905203623779198	4.173910726451826e-06	CDH13
GO_Biological_Process_2018	positive regulation of transport (GO:0051050)	1/44	0.9999538908772746	0.9999963618946146	0	0	0.0905203623779198	4.173910726451826e-06	GPLD1
GO_Biological_Process_2018	mitotic nuclear envelope disassembly (GO:0007077)	1/44	0.9999538908772746	0.9999963618946146	0	0	0.0905203623779198	4.173910726451826e-06	NUP210
GO_Biological_Process_2018	metaphase plate congression (GO:0051310)	1/44	0.9999538908772746	0.9999963618946146	0	0	0.0905203623779198	4.173910726451826e-06	CHMP2B
GO_Biological_Process_2018	positive regulation of viral process (GO:0048524)	1/44	0.9999538908772746	0.9999963618946146	0	0	0.0905203623779198	4.173910726451826e-06	MVB12B
GO_Biological_Process_2018	myeloid cell differentiation (GO:0030099)	1/44	0.9999538908772746	0.9999963618946146	0	0	0.0905203623779198	4.173910726451826e-06	ZBTB16
GO_Biological_Process_2018	regulation of BMP signaling pathway (GO:0030510)	2/56	0.999954078346023	0.9999963618946146	0	0	0.1440975060396345	6.6173477522388105e-06	LRP2;GDF3
GO_Biological_Process_2018	positive regulation of protein transport (GO:0051222)	2/56	0.999954078346023	0.9999963618946146	0	0	0.1440975060396345	6.6173477522388105e-06	EXOC1;TTN
GO_Biological_Process_2018	protein import (GO:0017038)	2/56	0.999954078346023	0.9999963618946146	0	0	0.1440975060396345	6.6173477522388105e-06	RANBP3L;RGPD4
GO_Biological_Process_2018	autophagosome organization (GO:1905037)	2/56	0.999954078346023	0.9999963618946146	0	0	0.1440975060396345	6.6173477522388105e-06	ULK2;TRAPPC8
GO_Biological_Process_2018	ATP metabolic process (GO:0046034)	2/56	0.999954078346023	0.9999963618946146	0	0	0.1440975060396345	6.6173477522388105e-06	PARG;AK4
GO_Biological_Process_2018	hemopoiesis (GO:0030097)	4/76	0.999956346801446	0.9999963618946146	0	0	0.2160069785192454	9.429601339961906e-06	ZBTB16;KDR;CD34;FGFR2
GO_Biological_Process_2018	endocytosis (GO:0006897)	30/263	0.9999583330558288	0.9999963618946146	0	0	0.4987124463519313	2.0780256587576667e-05	EQTN;DENND1A;WIPF3;SNX10;IGLV3-1;CLEC9A;LRP2;IGLV2-11;IGLV3-25;IGLV3-27;IGLV6-57;IGLV1-47;IGLV3-21;IGLV2-14;DNER;IGLV1-44;IGLC1;CD163;VRK2;IGLV7-43;SYT7;MARCO;IGLV1-51;CEACAM4;RHOJ;IGLV2-23;ALB;SCGB3A2;AMPH;IGLV3-19
GO_Biological_Process_2018	cytosolic transport (GO:0016482)	9/118	0.9999594809766524	0.9999963618946146	0	0	0.3206817521110382	1.2993974654283502e-05	MYO1D;TBC1D5;STX8;VPS13C;ARL1;WASHC2C;SYT7;WASHC2A;KLHL20
GO_Biological_Process_2018	regulated exocytosis (GO:0045055)	13/148	0.9999596937625922	0.9999963618946146	0	0	0.3737489641104099	1.5064718081446872e-05	ABCC4;APLP2;F13A1;PLG;ABCA12;F5;TTN;RIMS2;SELP;RIMS1;APOH;ALB;RAB11FIP2
GO_Biological_Process_2018	negative regulation of protein serine/threonine kinase activity (GO:0071901)	3/67	0.9999597684502604	0.9999963618946146	0	0	0.1823031640912435	7.334486353676759e-06	PKIB;CD300A;PRKAR2B
GO_Biological_Process_2018	extrinsic apoptotic signaling pathway (GO:0097191)	3/67	0.9999597684502604	0.9999963618946146	0	0	0.1823031640912435	7.334486353676759e-06	GSK3B;DCC;TLR3
GO_Biological_Process_2018	regulation of cyclin-dependent protein serine/threonine kinase activity (GO:0000079)	3/67	0.9999597684502604	0.9999963618946146	0	0	0.1823031640912435	7.334486353676759e-06	CCNYL2;CCNC;CDK5R2
GO_Biological_Process_2018	insulin receptor signaling pathway (GO:0008286)	3/67	0.9999597684502604	0.9999963618946146	0	0	0.1823031640912435	7.334486353676759e-06	PHIP;GPLD1;FOXO1
GO_Biological_Process_2018	positive regulation of autophagy (GO:0010508)	3/67	0.9999597684502604	0.9999963618946146	0	0	0.1823031640912435	7.334486353676759e-06	EPM2A;KDR;FOXO1
GO_Biological_Process_2018	positive regulation of MAPK cascade (GO:0043410)	34/289	0.9999598193047592	0.9999963618946146	0	0	0.5162300214203328	2.0742897899610247e-05	EPHB6;ARHGAP8;ARRB1;PLA2G5;NOD2;ADRA1A;INAVA;PIK3CG;ROBO1;CALCR;ERBB4;P2RY1;KDR;TNFSF11;EPHB1;ROS1;NTRK2;EPHA8;CCL20;FBXW7;NTRK3;PLA2G2A;KSR2;OPRM1;ADRA2A;MARCO;BMP2;LEP;NEK10;XCL2;XCL1;ACKR3;EPHA3;FGFR2
GO_Biological_Process_2018	regulation of glycolytic process (GO:0006110)	2/57	0.9999622166546844	0.9999963618946146	0	0	0.1414686343573052	5.345259244767638e-06	NUP210;CBFA2T3
GO_Biological_Process_2018	peptidyl-tyrosine autophosphorylation (GO:0038083)	1/45	0.9999626847641864	0.9999963618946146	0	0	0.0884575096391718	3.3008744185185283e-06	KDR
GO_Biological_Process_2018	nicotinamide nucleotide metabolic process (GO:0046496)	1/45	0.9999626847641864	0.9999963618946146	0	0	0.0884575096391718	3.3008744185185283e-06	NMNAT3
GO_Biological_Process_2018	response to ionizing radiation (GO:0010212)	4/77	0.9999633010261784	0.9999963618946146	0	0	0.2130345356043394	7.818292307801579e-06	MSH2;EYA1;ECT2;NHEJ1
GO_Biological_Process_2018	regulation of cytokinesis (GO:0032465)	4/77	0.9999633010261784	0.9999963618946146	0	0	0.2130345356043394	7.818292307801579e-06	MRGPRX2;PKP4;ECT2;E2F8
GO_Biological_Process_2018	negative regulation of transmembrane receptor protein serine/threonine kinase signaling pathway (GO:0090101)	4/77	0.9999633010261784	0.9999963618946146	0	0	0.2130345356043394	7.818292307801579e-06	NKX2-1;LDLRAD4;LRP2;GDF3
GO_Biological_Process_2018	positive regulation of B cell activation (GO:0050871)	9/119	0.9999649184731764	0.9999963618946146	0	0	0.3177463656461445	1.114722318151008e-05	VAV3;IGLL5;IGLL1;TRBC2;IGLC3;IGLC1;IGLC2;NOD2;IL2
GO_Biological_Process_2018	positive regulation of protein localization to membrane (GO:1905477)	6/95	0.999965993210235	0.9999963618946146	0	0	0.2619681951316377	8.908848818478242e-06	TCAF2;STAC;GZMB;ANK3;PDZK1;EPHA3
GO_Biological_Process_2018	peptidyl-threonine phosphorylation (GO:0018107)	3/68	0.999966436262729	0.9999963618946146	0	0	0.1794871794871795	6.024361636438171e-06	GSK3B;TNKS;CHEK1
GO_Biological_Process_2018	protein sumoylation (GO:0016925)	3/68	0.999966436262729	0.9999963618946146	0	0	0.1794871794871795	6.024361636438171e-06	NUP210;EYA1;BCL11A
GO_Biological_Process_2018	glycerophospholipid biosynthetic process (GO:0046474)	15/164	0.999967066979615	0.9999963618946146	0	0	0.390574308427648	1.2863003471239223e-05	TPTE2;SLC44A5;PLA2G2F;PLA2G2D;CHAT;PLA2G2A;PIK3C2G;PLA2G5;CRLS1;PIK3CG;INPP4B;LIPI;INPP5D;PLCG2;GPAT2
